0,0,0,0,0,0,0,0,0,0,0,0,0.4516664208968187,0.06403574514815152,-0.16323943891995418,-0.18390818642475443,3.258564944096201,3.2590004276037723,0.8001987815140225,-1.9465152915138353,0.6512944997900127,0.3031213048841125,3.259109003437638,3.259263212592985,41867880
0,0,0,0,0,0,0,0,0,0,0,0,0.7874934419981768,-0.1474341806690908,0.058569974728819696,-0.8001771450253897,3.2586711595858526,3.2582990119813693,1.1066800363874478,-2.0226800587987968,0.7980622766092154,0.44592094968807094,3.2591573904940354,3.259201056862003,41868875
0,0,0,0,0,0,0,0,0,0,0,0,1.6585320542492932,0.21268983038542633,-0.12567810126281992,-0.45114203109050166,3.258881230220941,3.258638508157552,0.844595676016292,-2.1988404153395193,0.5642442183785699,0.0359720392193841,3.259561402745414,3.2591983031270866,41869869
0,0,0,0,0,0,0,0,0,0,0,0,0.49995355605525443,0.25775273534688176,0.036326090851556164,0.19046482926187863,3.2585857938034284,3.2585106561792676,0.4217400099921238,-2.4207387352870384,0.004063332565228052,-0.2265910776366088,3.2593202542448347,3.2591034959678047,41870863
0,0,0,0,0,0,0,0,0,0,0,0,0.7948297852074843,-0.08459080273995433,-0.10320841112237109,-0.6074227818754652,3.2588123868480188,3.2588068793781853,-0.0027962211127544774,-3.0618200256609946,0.4486797986840962,-0.039147095578562684,3.2595130156890173,3.259286422644427,41871858
0,0,0,0,0,0,0,0,0,0,0,0,0.46035406116891636,-0.09874696716630067,0.15974298235690382,-2.038707976187226,3.258929617277338,3.258850545746153,0.5001219272758873,-2.7249804168916243,0.031005088210712458,0.4575830170611163,3.2590802859163626,3.259257705123151,41872852
0,0,0,0,0,0,0,0,0,0,0,0,-0.5588103126061335,1.1342185657284933,-1.7083569536634629,1.8547356670779784,3.2585857938034284,3.258422536661927,0.9155873555645174,-2.9797394489931404,0.8608643485145984,-0.08773792835926156,3.259305698788845,3.2590964149351613,41873846
0,0,0,0,0,0,0,0,0,0,0,0,-0.06245077400812793,0.30463310535348714,-0.11911359061164743,0.0010944129341140907,3.2588615606858204,3.2586916159023778,0.37584705064857604,-2.158469087895046,0.1908342231314448,-0.22302381074712402,3.2591247390657347,3.259016163231869,41874841
0,0,0,0,0,0,0,0,0,0,0,0,0.4200008296967542,-0.18060724504080355,0.26666067441233093,-0.33512206496263325,3.258559043235665,3.2589186023376704,0.9432281664881904,-2.0698641264276656,-0.9113528980437395,0.029686442576222726,3.2592278074297676,3.2591294597541642,41875835
0,0,0,0,0,0,0,0,0,0,0,0,0.32620114400400446,-0.08278041872744782,-0.18314736880628688,-0.07538309995926618,3.258672733148662,3.258586973975536,0.6712567175932785,-0.8980366227670458,1.8752226680782638,-0.11721272673758587,3.259476823744395,3.2592175792715046,41876829
0,0,0,0,0,0,0,0,0,0,0,0,1.3175252577692578,-0.3305638468937691,-0.23987076757797807,-0.21065993436097316,3.2588847707372626,3.259018916966786,0.12196567320414461,-1.8617698862278325,0.4851010900856364,0.37774358722491114,3.259031112078561,3.258820254662067,41877824
0,0,0,0,0,0,0,0,0,0,0,0,0.9501518428506663,-0.9832717994775532,-0.6530745927184334,-0.5554027623418286,3.259001214385177,3.2587038110141524,0.3331724206414724,-1.7986129759088725,0.27867954715246523,0.6223975923535338,3.2594008993388295,3.25913693417751,41878818
0,0,0,0,0,0,0,0,0,0,0,0,1.1009518743696063,-0.9620251610309077,-1.1564447470241483,-1.0369043275003824,3.259031112078561,3.258678634009198,0.004488981305239356,-2.716581132004396,-0.08396649169522424,0.5604735684959374,3.2590079020271183,3.258834416727354,41879812
0,0,0,0,0,0,0,0,0,0,0,0,0.8955208892251121,-0.6909097303044474,-1.031949964994188,-0.875821063020356,3.2586998771071283,3.258835596899461,0.4279909882534728,-2.4533197466516192,-0.008747435658864457,0.28051196104430687,3.259210498238861,3.25911411751677,41880806
0,0,0,0,0,0,0,0,0,0,0,0,0.22003325462737736,-0.6769530149642247,-0.47682808361388246,-0.36957876319632094,3.258953614110185,3.2586711595858526,0.23914653529483498,-2.500514829220155,-0.3534804288721596,-0.05163764377089068,3.259206170941135,3.259230167773982,41881863
0,0,0,0,0,0,0,0,0,0,0,0,-0.024114850057941683,0.7426134637133436,-1.1404420066406733,1.2333329598108482,3.2585991690873106,3.25876203283811,0.5541596477222023,-2.48658053714997,-0.20587945054524545,0.9206023002388835,3.25923960915084,3.2588595937323084,41882920
0,0,0,0,0,0,0,0,0,0,0,0,0.9699885690198622,-1.5622842982154248,2.1166642447309787,-1.563114352597517,3.2587750147312895,3.258548815077402,1.2430205992484806,-2.359918565740414,0.5311620272591147,0.8554143137233631,3.2588871310814773,3.2592659663279013,41883977
0,0,0,0,0,0,0,0,0,0,0,0,0.7399517822208144,-0.017305256999165654,-0.43255589396427796,-0.1270219239022641,3.259092087637435,3.258853692871772,0.8281070981153367,-2.143777125332013,-0.9007722617116286,0.5786600206685091,3.2592431496671614,3.259313173212191,41885033
